Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
377982, truthful, baseline, -1, -1
377990, truthful, baseline, -1, -1
378007, truthful, baseline, -1, -1
378015, truthful, baseline, -1, -1
378024, truthful, baseline, -1, -1
378040, truthful, baseline, -1, -1
378049, truthful, baseline, -1, -1
378057, truthful, baseline, -1, -1
378074, truthful, baseline, -1, -1
378082, truthful, baseline, -1, -1
378090, truthful, baseline, 3.231812, -1
378107, truthful, baseline, 3.289047, 3.479355
378115, truthful, baseline, 3.374466, 3.368988
378124, truthful, baseline, 3.196442, 3.505844
378140, truthful, baseline, 3.157532, 3.501205
378149, truthful, baseline, 3.227127, 3.558868
378157, truthful, baseline, 3.203217, 3.496033
378174, truthful, baseline, 3.256546, 3.369537
378182, truthful, baseline, 3.24881, 3.452667
378190, truthful, baseline, 3.210434, 3.432404
378207, truthful, baseline, 3.289673, 3.474487
378215, truthful, baseline, 3.220764, 3.501175
378224, truthful, baseline, 3.304153, 3.467087
378240, truthful, baseline, 3.292603, 3.417252
378249, truthful, baseline, 3.302155, 3.445313
378257, truthful, baseline, 3.334229, 3.493713
378274, truthful, baseline, 3.395233, 3.439209
378282, truthful, baseline, 3.292282, 3.436035
378290, truthful, baseline, 3.309433, 3.350754
378307, truthful, baseline, 3.309235, 3.47226
378315, truthful, baseline, 3.326279, 3.48172
378324, truthful, baseline, 3.343674, 3.384232
378340, truthful, baseline, 3.3367, 3.476196
378349, truthful, baseline, 3.334244, 3.486954
378357, truthful, baseline, 3.33197, 3.49826
378374, truthful, baseline, 3.332291, 3.504974
378382, truthful, baseline, 3.32489, 3.509094
378390, truthful, baseline, 3.331848, 3.510162
378407, truthful, baseline, 3.336136, 3.512711
378415, truthful, baseline, 3.343719, 3.525726
378424, truthful, baseline, 3.343338, 3.644348
378440, truthful, baseline, 3.323959, 3.57457
378449, truthful, baseline, 3.323303, 3.575272
378457, truthful, baseline, 3.335632, 3.577744
378474, truthful, baseline, 3.357468, 3.57515
378482, truthful, baseline, 3.357742, 3.574432
378490, truthful, baseline, 3.358246, 3.573517
378507, truthful, baseline, 3.35994, 3.571609
378515, truthful, baseline, 3.359512, 3.560471
378524, truthful, baseline, 3.407043, 3.556519
378540, truthful, baseline, 3.404678, 3.549118
378549, truthful, baseline, 3.395218, 3.552765
378557, truthful, baseline, 3.395172, 3.549149
378574, truthful, baseline, 3.395233, 3.540237
378582, truthful, baseline, 3.395096, 3.538055
378590, truthful, baseline, 3.391357, 3.52356
378607, truthful, questioning, 3.388794, 3.512451
378615, truthful, questioning, 3.388245, 3.521927
378624, truthful, questioning, 3.388123, 3.526779
378640, truthful, questioning, 3.391983, 3.526779
378649, truthful, questioning, 3.388733, 3.526428
378657, truthful, questioning, 3.388382, 3.528198
378674, truthful, questioning, 3.387527, 3.526749
378682, truthful, questioning, 3.387207, 3.527374
378690, truthful, questioning, 3.381027, 3.541565
378707, truthful, questioning, 3.3741, 3.536301
378715, truthful, questioning, 3.35495, 3.537186
378724, truthful, questioning, 3.353119, 3.506104
378740, truthful, questioning, 3.348969, 3.490814
378749, truthful, questioning, 3.348892, 3.489868
378757, truthful, questioning, 3.346512, 3.489975
378774, truthful, questioning, 3.317093, 3.490234
378782, truthful, questioning, 3.316803, 3.480377
378790, truthful, questioning, 3.316711, 3.463501
378807, truthful, questioning, 3.311066, 3.463882
378815, truthful, questioning, 3.298813, 3.464371
378824, truthful, questioning, 3.299957, 3.478485
378840, truthful, questioning, 3.299286, 3.490967
378849, truthful, questioning, 3.299332, 3.478104
378857, truthful, questioning, 3.299789, 3.463196
378874, truthful, questioning, 3.300049, 3.464783
378882, truthful, questioning, 3.301834, 3.463974
378890, truthful, questioning, 3.32312, 3.463623
378907, truthful, questioning, 3.204666, 3.435349
378915, truthful, questioning, 3.290222, 3.534927
378924, truthful, questioning, 3.279037, 3.443649
378932, truthful, questioning, 3.338791, 3.424927
